410788	410834
410788	104162
410835	410836
410837	410838
410837	410839
410837	410840
410837	410841
410837	410842
410837	410843
410837	410844
410837	410845
410837	410846
410837	410847
410837	410848
410837	410849
410837	410850
410837	410851
410837	410852
410837	410853
410837	410854
410837	410855
410837	410856
410837	410857
410837	410858
410837	410859
410837	410860
410837	410861
410837	124588
410837	410862
410837	410863
410837	410864
410837	410865
410866	410867
410868	410869
410868	410870
410871	410872
410871	410873
410871	410874
410871	410875
410871	410876
410877	410878
410877	410879
410877	410880
410877	410881
410877	410882
410883	410884
410883	410885
410883	410886
410887	410888
410887	410889
410887	410890
410887	410891
410887	410892
410887	410893
410887	410894
410887	410895
410887	410896
410887	410897
410887	410898
410887	410899
410887	410900
410887	410901
410887	410902
410887	410903
410887	410904
410887	410905
410887	410906
410887	410907
410887	410908
410887	410909
410887	410910
410887	410911
410887	410912
410887	410913
410887	410914
410887	410915
410887	410916
410887	410917
410887	410918
410887	410919
410887	410920
410887	410921
410887	410922
410887	410923
410887	410924
410887	410925
410887	410926
410887	410927
410887	410928
410887	410929
410887	410930
410887	410931
410887	410932
410887	410933
410887	410934
410887	410935
410887	410936
410887	410937
410887	410938
410887	410939
410887	410940
410887	410941
410887	410942
410887	410943
410887	410944
410887	410945
410887	410946
410887	410947
410887	410948
410887	410949
410887	410950
410887	410951
410887	410952
410887	410953
410887	410954
410887	410955
410887	410956
410887	410957
410887	410958
410887	410959
410887	410960
410887	410961
410887	410962
410887	410963
410887	410964
410887	410965
410887	410966
410887	410967
410887	410968
410887	410969
410887	410970
410887	410971
410887	103800
410887	410972
410887	410973
410887	410974
410887	410975
410887	410976
410887	410977
410887	410978
410887	410979
410887	410980
410887	410981
410887	410982
410983	410984
410983	410985
410983	410986
410983	410987
410983	410988
410983	410989
410983	410990
410983	410991
410983	410992
410983	410993
410983	410994
410983	410995
410983	410996
410983	410997
410983	410998
410983	410999
410983	411000
410983	411001
410983	411002
410983	411003
410983	411004
410983	411005
410983	411006
410983	411007
410983	411008
410983	411009
410983	411010
410983	411011
410983	411012
410983	411013
410983	411014
410983	411015
410983	411016
410983	411017
410983	411018
410983	411019
410983	411020
410983	411021
410983	411022
410983	411023
410983	411024
410983	411025
410983	411026
411027	411028
411029	411030
411029	411031
411029	411032
411029	411033
411029	411034
411029	411035
411029	411036
411029	411037
411029	411038
411029	411039
411029	411040
411029	411041
411029	411042
411029	411043
411029	411044
411029	411045
411029	411046
411029	411047
411029	411048
411029	411049
411029	411050
411029	411051
411029	411052
411029	411053
411029	411054
411029	411055
411029	411056
411029	411057
411029	411058
411029	411059
411029	411060
411029	411061
411029	411062
411029	411063
411029	411064
411029	411065
411029	411066
411029	411067
411029	411068
411029	411069
411029	411070
411029	411071
411029	411072
411029	411073
411029	411074
411029	411075
411029	411076
411029	411077
411029	411078
411029	411079
411029	411080
411029	411081
411029	411082
411029	411083
411029	411084
411029	411085
411029	411086
411029	411087
411029	411088
411029	411089
411029	411090
411029	411091
411029	411092
411029	411093
411029	411094
411029	411095
411029	411096
411029	411097
411029	411098
411029	411099
411029	411100
411029	411101
411029	411102
411029	411103
411029	411104
411029	411105
411029	411106
411029	411107
411029	411108
411029	411109
411029	411110
411029	411111
411029	411112
411029	411113
411029	411114
411029	411115
411029	411116
411029	411117
411029	411118
411029	411119
411029	411120
411029	411121
411029	411122
411029	411123
411029	411124
411029	411125
411029	411126
411029	411127
411029	411128
411029	411129
411029	411130
411029	411131
411029	411132
411029	411133
411029	411134
411029	411135
411029	411136
411029	411137
411029	411138
411029	411139
411029	411140
411029	411141
411029	411142
411029	411143
411029	411144
411029	411145
411029	411146
411029	411147
411029	411148
411029	411149
411029	411150
411029	411151
411029	411152
411029	411153
411029	411154
411029	411155
411029	411156
411029	411157
411029	411158
411029	411159
411029	411160
411029	411161
411029	411162
411029	411163
411029	411164
411029	411165
411029	411166
411029	411167
411029	411168
411029	411169
411029	411170
411029	411171
411029	411172
411029	411173
411029	411174
411029	411175
411029	411176
411029	411177
411029	411178
411029	411179
411029	411180
411029	411181
411029	411182
411029	411183
411029	411184
411029	411185
411029	411186
411029	411187
411029	411188
411029	411189
411029	411190
411029	411191
411029	411192
411029	411193
411029	411194
411195	411196
411197	411198
411199	411200
411199	411201
411199	411202
411199	411203
411199	411204
411199	411205
411199	411206
411199	411207
411199	411208
411199	411209
411199	411210
411199	411211
411199	411212
411213	411214
411213	411215
411213	411216
411213	411217
411213	411218
411213	411219
411213	411220
411213	411221
411213	411222
411213	411223
411213	411224
411213	411225
411213	411226
411213	411227
411213	411228
411213	117499
411213	116256
411213	119650
411213	411229
411213	411230
411213	411231
411213	411232
411213	411233
411213	411234
411213	411235
411213	411236
411213	411237
411213	411238
411213	411239
411213	411240
411213	411241
411213	411242
411213	411243
411213	411244
411213	411245
411213	411246
411213	411247
411213	411248
411213	411249
411213	411250
411213	411251
411213	411252
411213	411253
411213	411254
411213	411255
411213	411256
411213	411257
411213	411258
411213	411259
411213	411260
411213	411261
411213	411262
411213	411263
411213	411264
411213	124467
411213	411265
411213	411266
411213	411267
411213	120117
411213	411268
411269	120377
411270	411271
411270	411272
411270	411273
411270	411274
411270	411275
411270	411276
411270	411277
411270	411278
411270	411279
411270	411280
411270	411281
411270	411282
411283	411284
411285	118380
411286	411287
411288	411289
411288	411290
411291	411292
411291	411293
411291	411294
411291	411295
411291	411296
411291	106942
411291	106784
411291	105387
411291	105835
411291	103385
411291	102544
411291	103427
411291	109528
411291	115638
411291	102621
411291	118126
411291	119674
411291	110332
411291	118130
411291	121295
411291	114602
411291	113627
411291	116265
411291	115724
411291	110296
411291	121049
411291	411297
411291	120324
411291	122767
411291	120755
411291	128828
411291	113675
411291	121666
411291	411298
411291	128786
411291	123055
411291	411299
411291	123547
411291	126759
411300	411301
411302	411303
411302	411304
411305	411306
411305	411307
411305	411308
411305	411309
411305	411310
411305	411311
411305	411312
411305	411313
411305	411314
411305	411315
411305	411316
411305	411317
411305	411318
411305	411319
411305	411320
411305	411321
411305	411322
411305	411323
411305	411324
411305	411325
411305	411326
411305	411327
411305	411328
411305	411329
411305	411330
411305	411331
411305	411332
411305	411333
411305	411334
411305	411335
411305	411336
411305	411337
411305	411338
411305	411339
411305	411340
411305	411341
411305	411342
411305	411343
411305	411344
411305	411345
411305	411346
411305	411347
411305	411348
411305	411349
411305	411350
411305	411351
411305	411352
411305	411353
411305	411354
411305	411355
411305	411356
411305	411357
411305	411358
411305	411359
411305	411360
411305	411361
411305	411362
411305	411363
411305	411364
411305	411365
411305	411366
411305	411367
411305	411368
411305	411369
411305	411370
411305	411371
411305	411372
411305	411373
411305	411374
411305	411375
411305	411376
411305	411377
411305	105325
411305	130650
411305	411378
411305	411379
411305	411380
411305	411381
411305	411382
411305	411383
411305	411384
411305	411385
411305	411386
411305	411387
411305	411388
411305	411389
411305	411390
411391	411392
411391	411393
411391	411394
411391	411395
411391	411396
411391	411397
411391	411398
411391	411399
411391	411400
411391	411401
411391	411402
411391	411403
411391	411404
411391	411405
411391	411406
411391	411407
411391	411408
411391	411409
411391	411410
411391	411411
411391	411412
411391	411413
411391	411414
411391	411415
411391	411416
411391	411417
411391	411418
411391	411419
411391	411420
411391	411421
411391	411422
411391	411423
411391	411424
411391	411425
411391	411426
411391	411427
411391	411428
411391	411429
411391	411430
411391	411431
411391	411432
411391	411433
411391	411434
411391	411435
411391	411436
411391	411437
411391	411438
411391	411439
411391	411440
411391	411441
411391	411442
411391	411443
411391	411444
411391	411445
411391	411446
411391	411447
411391	411448
411391	411449
411391	411450
411391	411451
411391	411452
411391	411453
411391	411454
411391	411455
411391	411456
411391	411457
411391	411458
411391	411459
411391	411460
411391	411461
411391	411462
411391	411463
411391	411464
411391	411465
411391	411466
411391	411467
411391	411468
411391	411469
411391	411470
411391	411471
411391	411472
411391	411473
411391	411474
411391	411475
411391	411476
411391	411477
411391	411478
411391	411479
411391	411480
411391	411481
411391	411482
411391	411483
411391	411484
411391	411485
411391	411486
411391	411487
411391	411488
411391	411489
411391	411490
411391	411491
411391	411492
411391	411493
411391	411494
411391	411495
411391	411496
411391	411497
411391	411498
411391	411499
411391	411500
411391	411501
411391	411502
411391	411503
411391	411504
411391	411505
411391	411506
411391	411507
411391	411508
411391	411509
411391	411510
411391	411511
411391	411512
411391	411513
411391	411514
411391	411515
411391	106130
411391	105626
411391	106717
411391	106086
411391	104948
411391	106104
411391	105315
411391	109918
411391	115210
411391	111219
411391	411516
411391	411517
411391	411518
411391	411519
411391	411520
411391	411521
411391	411522
411391	411523
411391	411524
411391	411525
411391	411526
411391	411527
411391	411528
411391	411529
411391	411530
411391	411531
411391	128463
411391	411532
411391	411533
411391	411534
411391	411535
411391	411536
411391	411537
411391	411538
411391	103749
411391	411539
411391	411540
411391	411541
411391	111257
411391	411542
411543	411544
411545	411546
411547	411548
411547	411549
411547	411550
411547	411551
411547	411552
411547	411553
411547	411554
411547	411555
411547	411556
411547	411557
411547	411558
411547	411559
411547	411560
411547	411561
411547	411562
411547	411563
411547	411564
411547	411565
411547	411566
411547	411567
411547	411568
411547	411569
411547	411570
411547	411571
411547	411572
411547	411573
411574	411575
411576	411577
411576	411578
411576	411579
411576	125902
411576	411580
411576	411581
411576	125073
411576	411582
411576	411583
411576	411584
411576	411585
411576	411586
411576	411587
411576	411588
411576	411589
411576	411590
411576	411591
411576	411592
411576	411593
411576	411594
411576	411595
411576	411596
411576	411597
411576	411598
411576	411599
411576	411600
411576	411601
411576	411602
411576	411603
411576	411604
411576	411605
411576	411606
411576	411607
411576	411608
411576	411609
411576	411610
411576	411611
411576	411612
411576	411613
411576	411614
411576	411615
411576	411616
411576	411617
411576	411618
411576	411619
411576	411620
411576	411621
411576	411622
411576	411623
411576	411624
411576	411625
411626	102301
411627	411628
411627	411629
411627	411630
411627	411631
411627	411632
411627	411633
411627	411634
411627	411635
411627	411636
411627	411637
411627	411638
411627	411639
411627	411640
411627	411641
411627	411642
411627	411643
411627	411644
411627	411645
411627	411646
411627	411647
411627	411648
411627	411649
411627	411650
411627	411651
411627	411652
411627	411653
411627	411654
411627	411655
411627	411656
411627	411657
411627	411658
411627	411659
411627	411660
411627	411661
411627	411662
411627	411663
411627	411664
411627	411665
411627	411666
411627	411667
411627	411668
411627	411669
411627	411670
411627	411671
411627	411672
411627	411673
411627	411674
411627	411675
411627	411676
411627	411677
411627	411678
411627	411679
411627	411680
411627	411681
411627	411682
411627	411683
411627	411684
411627	411685
411627	411686
411627	411687
411627	411688
411627	411689
411627	411690
411627	411691
411627	411692
411627	411693
411627	411694
411627	411695
411627	411696
411627	411697
411627	411698
411627	411699
411627	411700
411627	411701
411627	411702
